5.6235,3.2811,4.1408,2
3.9293,3.5343,4.8779,2
5.0968,3.8467,4.7108,2
5.5612,3.1379,5.3045,2
4.6538,2.9439,5.8398,2
5.0295,3.011,4.9649,2
4.9021,3.1989,4.8035,2
4.1142,2.8752,4.6935,2
4.4962,2.5787,4.7038,2
4.6298,3.1903,5.4081,2
5.124,2.4052,5.8921,2
4.843,2.5553,4.9075,2
5.2979,3.7341,4.8189,2
5.1846,3.9003,5.5553,2
4.3136,3.099,4.2082,2
5.4013,3.3055,5.4078,2
5.0331,2.9096,4.376,2
4.6884,3.0453,4.6575,2
5.635,3.4747,4.8893,2
5.6717,2.9509,5.4745,2
5.0946,3.1241,4.9983,2
4.7583,2.6966,4.5261,2
5.5948,2.8524,4.7256,2
5.7994,3.4974,5.5478,2
5.0989,2.8698,4.5547,2
3.4821,3.0267,4.5646,2
4.8711,3.1557,5.1438,2
4.2831,3.2623,4.4281,2
4.8331,2.8007,4.3451,2
5.2481,2.9285,4.5736,2
4.1976,2.949,5.1203,2
5.0042,2.6897,4.4644,2
5.8473,3.2722,5.6738,2
5.4496,2.0985,4.7267,2
4.3072,2.8906,4.3748,2
5.06,3.5133,5.3932,2
5.1248,2.6728,4.3876,2
5.3284,2.8101,5.0052,2
5.7686,3.3728,4.7604,2
4.1318,2.9227,4.8388,2
5.223,2.6247,5.0793,2
5.9001,3.4191,5.5746,2
4.2541,1.9108,3.5715,2
4.9619,3.0959,4.8635,2
5.9591,2.4868,5.8619,2
4.7938,3.5696,4.8469,2
6.624,2.4143,5.5795,2
5.7988,2.7222,5.6278,2
4.8796,2.9582,5.1952,2
4.6042,2.1523,4.6905,2
5.2342,3.0092,4.7223,2
4.8114,3.6139,5.0812,2
5.3125,2.1412,5.1768,2
5.255,3.2083,4.8529,2
5.1709,1.9777,4.5729,2
4.9986,3.558,4.8982,2
4.9216,2.1821,3.9934,2
4.769,3.569,4.9119,2
5.556,3.4123,5.095,2
4.3782,2.9198,4.4803,2
4.8659,2.3346,4.9885,2
5.651,3.6259,4.9847,2
5.3785,3.681,4.8414,2
4.0526,3.3773,5.3886,2
5.1019,3.7436,4.6179,2
5.2189,3.2591,5.5982,2
4.4295,2.2271,5.0657,2
5.3297,3.4021,4.7174,2
5.9333,3.2516,5.2732,2
5.4863,3.6571,5.2495,2
4.3781,3.0616,4.8247,2
5.4303,3.0361,5.0305,2
5.4061,2.7864,5.4282,2
4.9992,3.1168,5.623,2
4.4918,2.7522,5.1281,2
5.6431,2.9869,5.5217,2
4.9928,3.4767,5.0815,2
3.8695,2.9844,4.8421,2
5.2261,2.1845,4.7986,2
5.2859,2.971,4.8256,2
4.7189,2.5959,5.2976,2
5.2656,3.0031,4.8451,2
5.4462,3.3681,4.8598,2
5.0652,3.3688,5.4675,2
5.3455,3.1705,4.2438,2
5.1143,2.5698,4.2589,2
4.7394,2.9948,5.0816,2
5.8408,3.0896,4.9433,2
4.3544,2.8641,4.472,2
5.7147,2.695,5.0775,2
4.8819,2.9415,5.1074,2
4.8937,2.4325,5.1176,2
4.8518,2.5477,5.2833,2
4.8969,3.171,6.0268,2
4.8192,3.1996,4.4587,2
5.3061,3.5964,5.1908,2
4.7534,2.8363,5.4151,2
4.0947,2.8957,5.168,2
4.7771,2.0258,5.1336,2
4.2838,2.6915,5.214,2
5.4967,2.8819,4.8669,2
4.7276,3.5025,4.9204,2
5.0851,3.1344,5.501,2
5.3482,2.3027,5.5491,2
5.2915,3.0731,5.1711,2
5.543,2.8937,5.1294,2
4.8467,3.3557,4.682,2
4.8783,2.4314,4.5675,2
5.7451,3.5236,5.3626,2
4.2951,3.3558,4.6681,2
4.325,2.9062,5.015,2
4.6789,3.4627,4.8582,2
5.4594,3.172,5.1939,2
6.0127,3.1521,5.9969,2
5.2576,2.298,4.9476,2
5.8552,2.7328,4.6396,2
5.3614,2.8937,4.671,2
4.5377,2.8851,5.2678,2
5.0365,2.7039,4.8793,2
5.0304,3.4263,5.426,2
4.8266,2.8304,5.3306,2
5.2931,2.5986,5.4004,2
4.8161,3.7587,4.1462,2
5.6183,2.8285,5.2379,2
6.0841,2.8658,5.0111,2
4.4496,3.3259,4.4667,2
4.8856,2.0774,4.4434,2
4.858,2.8085,5.3796,2
5.694,3.3504,5.608,2
5.4275,3.4769,5.4134,2
4.4556,3.162,5.0211,2
5.5751,2.9621,5.8832,2
4.5619,2.874,4.8994,2
4.7418,2.6054,4.8929,2
5.1164,3.108,5.5591,2
4.3918,2.6912,5.1031,2
5.6543,2.3412,5.1033,2
5.3788,3.5392,5.4064,2
6.1424,2.8921,4.91,2
5.0732,2.9482,5.7351,2
4.8425,3.3861,4.5513,2
6.2317,2.8318,4.4728,2
5.7285,2.9312,5.1892,2
5.6956,3.037,6.1599,2
5.4103,3.1575,5.0763,2
5.1037,3.1276,5.2217,2
5.4266,3.525,4.9796,2
6.4108,3.2083,4.736,2
4.8368,3.0179,4.7979,2
4.6317,3.4153,4.7237,2
4.5828,2.885,4.4344,2
5.4293,2.9905,5.6146,2
4.7282,2.7521,4.8518,2
5.1984,3.1551,5.1897,2
4.4257,2.934,4.7699,2
4.0997,3.3591,5.552,2
5.3094,3.2374,5.0895,2
4.5473,2.2996,4.8885,2
4.8665,3.0798,4.6927,2
6.0845,3.0325,5.68,2
6.0009,2.8691,4.7917,2
4.9358,2.9706,4.8879,2
5.2119,3.2162,5.7951,2
5.3492,2.8924,5.2713,2
4.3786,2.6825,4.9248,2
5.5315,3.7587,5.5722,2
5.8355,3.3378,4.488,2
4.6575,2.8465,4.3016,2
5.2348,2.2431,4.4967,2
5.7877,2.8029,4.5656,2
4.0859,2.5004,4.9929,2
4.4097,2.8146,5.1911,2
4.8049,2.6453,4.6292,2
5.6195,3.2134,4.8916,2
5.0765,3.6241,4.8062,2
5.7124,3.2639,5.2938,2
5.0331,2.161,4.5315,2
5.586,2.8775,5.0968,2
6.0496,4.1035,5.4626,2
5.1957,3.2551,5.3166,2
5.6605,3.2018,5.2929,2
5.1195,3.3283,4.8406,2
5.2199,3.3574,5.7477,2
4.9554,3.7183,5.8975,2
4.9987,3.6006,4.8819,2
6.1783,2.4945,4.4546,2
4.8434,3.3151,5.2667,2
5.3923,3.5492,5.4866,2
4.8995,3.3121,5.1794,2
5.7514,4.0272,6.0644,2
4.7825,3.6417,4.908,2
4.6212,3.5133,4.7399,2
4.9446,3.3093,4.9383,2
4.9001,2.4375,5.0171,2
5.5095,2.867,5.0318,2
5.5143,2.9319,5.0288,2
4.7885,3.0267,5.1985,2
4.5775,2.6561,5.015,2
4.6129,2.9947,5.3088,2
5.4308,2.0894,4.8078,2
4.8069,4.0986,4.6884,2
5.1278,3.2046,5.1622,2
5.7056,3.6257,5.3382,2
4.9705,3.278,5.0253,2
4.4064,3.3161,5.5274,2
4.8935,2.5265,4.0644,2
5.058,3.275,4.2102,2
4.9765,3.3189,4.5611,2
4.9979,3.1918,5.4782,2
5.1428,2.635,4.736,2
4.869,2.8225,4.7628,2
5.3913,3.0758,4.223,2
4.9335,3.5387,4.825,2
5.5365,2.5532,5.5274,2
4.3662,2.7573,4.6728,2
4.0627,2.6444,4.7034,2
5.018,3.7433,5.6829,2
5.3276,2.9714,5.2344,2
4.4839,3.4046,5.2531,2
3.9943,2.8318,4.9118,2
4.5825,2.6114,5.1017,2
5.2543,2.8667,4.6001,2
5.4425,3.7067,5.1724,2
5.0209,3.1443,5.0624,2
4.8683,3.5204,5.1102,2
4.3835,2.7731,4.4393,2
4.1855,3.0087,4.8704,2
3.6532,3.1209,4.9072,2
4.8889,2.8761,5.5585,2
5.0819,3.0077,5.0011,2
5.5164,3.3367,5.5452,2
4.3639,2.6615,4.7119,2
4.8543,2.6462,4.8999,2
5.0307,2.4926,4.4433,2
3.8248,3.3153,4.6129,2
3.9979,3.7415,5.3373,2
5.4793,3.5716,5.371,2
6.054,3.7332,6.2202,2
4.8982,3.1215,4.5998,2
4.3567,3.4932,4.7255,2
4.266,2.174,3.5084,2
5.2551,2.3909,4.3036,2
5.983,2.93,6.0908,2
4.7371,3.1121,5.0418,2
4.9461,2.4627,4.3814,2
4.8161,2.7807,4.342,2
4.9728,2.5869,4.8455,2
4.9398,2.9464,5.5143,2
6.1641,3.9871,5.6276,2
5.4467,2.9135,5.2005,2
5.5504,3.288,5.2809,2
3.5103,3.1997,4.6408,2
3.7008,2.8892,4.5472,2
5.1229,3.2347,4.0198,2
6.0183,2.3348,5.4786,2
5.1172,3.2961,4.7887,2
4.0053,2.8461,5.735,2
4.9394,3.1313,5.4513,2
5.5458,2.571,6.7796,2
4.3392,3.1924,4.4759,2
5.6656,4.0511,6.6397,2
5.1565,3.9523,4.6259,2
4.5813,3.4139,4.5966,2
4.9389,3.0181,4.6994,2
5.359,3.4806,5.0474,2
5.7834,3.2282,5.3161,2
4.8487,1.4837,4.8757,2
4.7205,2.3347,4.5652,2
4.5295,2.7216,4.4132,2
5.9203,3.2315,4.6635,2
4.8268,2.9072,5.4448,2
4.551,2.8039,4.692,2
4.8266,3.5386,5.0602,2
5.3878,3.8407,5.4978,2
5.6979,2.822,5.2257,2
4.5734,3.1179,4.8202,2
4.1441,2.3041,4.2081,2
5.62,3.3661,4.3741,2
3.7524,3.2846,4.7632,2
5.2579,3.0037,6.0392,2
5.3486,3.2209,5.2869,2
4.4121,3.0422,3.8195,2
5.0079,2.912,5.4745,2
4.7711,2.9172,5.2454,2
4.4947,2.4915,5.3297,2
5.5291,3.4435,5.284,2
4.7522,2.7956,5.2505,2
5.5494,2.7383,4.4443,2
5.626,3.1767,5.1474,2
5.8307,3.415,4.8395,2
4.8921,2.3384,4.7136,2
5.2646,2.9492,5.3044,2
5.7069,3.5677,4.5864,2
4.0383,2.6997,4.5585,2
5.2454,3.3243,4.9434,2
5.4411,2.83,4.9579,2
5.088,3.3006,4.9684,2
5.331,3.0622,4.9734,2
5.6302,2.7809,5.4002,2
4.6011,2.8786,4.419,2
4.3374,2.0536,3.7868,2
4.8329,2.6242,5.1887,2
5.4959,3.4345,5.2896,2
5.2706,3.1789,5.1027,2
5.0579,3.2315,4.6753,2
5.691,3.0165,5.1841,2
5.3058,2.7017,4.3182,2
4.7115,2.7142,4.6211,2
5.9229,2.9598,5.4711,2
4.7927,3.2554,5.262,2
4.8667,2.0541,5.0413,2
4.5796,2.5901,5.1835,2
5.2127,2.2628,5.7194,2
4.6241,3.1996,4.1209,2
4.873,2.3808,5.2161,2
5.0659,2.8586,5.1152,2
4.9274,2.8684,4.5968,2
4.374,3.0008,4.5577,2
4.9426,3.4362,5.7182,2
4.1729,3.3379,4.688,2
5.2729,3.1342,5.6098,2
5.5989,3.3888,5.7018,2
5.118,2.7785,5.0648,2
4.7941,3.4048,5.2446,2
4.6089,2.3293,5.2871,2
5.5297,4.0293,5.334,2
4.6279,2.0615,4.7099,2
4.4844,2.7826,5.1644,2
4.8885,3.1368,5.4384,2
4.2488,3.2809,4.5632,2
5.1622,2.8864,5.1099,2
5.247,3.1779,5.0634,2
4.7358,3.5762,4.7445,2
4.8063,2.88,4.8603,2
4.8784,2.3978,4.4741,2
4.5548,2.9185,5.3596,2
4.8565,3.1274,5.1152,2
4.5673,2.2207,4.5197,2
5.7612,3.0775,5.1461,2
5.3188,3.0953,4.5308,2
4.2837,3.3877,5.369,2
5.3744,3.2284,5.0219,2
4.6,2.7695,4.5022,2
5.5326,2.5724,5.4012,2
4.4969,2.6365,3.8741,2
4.9379,2.5429,5.0659,2
5.9633,3.1864,5.4729,2
4.6379,2.2923,4.6665,2
4.9228,2.2958,4.3345,2
5.2842,3.7612,4.4646,2
5.1775,3.132,4.5986,2
4.5774,3.5373,5.5904,2
4.7735,3.1085,5.2477,2
5.529,2.8701,4.7456,2
3.8464,2.8426,4.1973,2
4.055,3.3371,5.7134,2
5.269,2.3293,5.0848,2
5.2648,3.0617,4.5851,2
4.8005,3.32,4.7962,2
4.9398,2.9023,5.1233,2
5.0093,2.8609,4.9123,2
5.4601,2.9458,4.8206,2
4.915,3.8318,5.4261,2
4.3274,3.4992,4.7848,2
5.6463,3.732,5.0488,2
5.2656,3.408,5.4048,2
4.4821,3.2128,4.8513,2
5.1316,3.5708,5.919,2
4.8458,3.0465,5.219,2
5.4878,3.3488,5.7838,2
6.3712,3.4847,5.2582,2
5.5672,2.5617,4.4655,2
5.5084,2.7229,5.0991,2
6.2242,3.2184,5.4952,2
5.1707,3.1545,4.6487,2
4.3207,3.6416,4.6531,2
5.2375,2.7327,4.5635,2
5.4567,3.2655,4.6516,2
4.3724,3.2202,4.8216,2
4.279,3.4795,5.0728,2
5.0345,2.4252,5.1223,2
5.0331,3.9986,5.473,2
4.7502,3.8607,4.9825,2
5.3044,2.9881,4.9566,2
5.1691,2.859,5.3483,2
3.6215,2.8367,5.3652,2
4.9651,3.3092,5.4977,2
5.367,3.2729,4.9316,2
5.3957,2.963,5.1766,2
4.8305,3.0446,5.2895,2
4.5893,3.1659,5.3305,2
6.1668,2.9037,5.274,2
4.6958,3.3827,5.2041,2
5.7672,3.2875,5.1541,2
6.5469,3.6888,6.1197,2
5.0509,2.4943,5.0984,2
5.2279,3.5834,5.3129,2
4.9626,2.5925,5.8092,2
5.3088,3.6236,4.6179,2
4.0009,3.4163,4.6141,2
5.2812,2.6498,5.5332,2
4.6252,3.1163,5.4014,2
4.5657,2.4952,4.8299,2
4.4843,3.3498,5.2971,2
5.6691,3.2227,5.2673,2
4.8565,2.4005,4.3405,2
4.6352,3.1382,6.0341,2
5.5916,3.0064,5.2943,2
4.6338,2.2449,6.0037,2
4.1062,3.0855,4.5092,2
4.9497,4.0585,4.6136,2
4.7569,3.6321,5.0038,2
5.9979,2.9424,4.8336,2
5.7015,3.5218,5.5649,2
5.2221,3.1975,5.2246,2
5.8487,2.9811,4.9192,2
5.7693,2.8554,5.3399,2
5.3267,3.3216,5.3582,2
5.1889,2.5652,4.6875,2
5.3988,3.2766,4.916,2
4.7149,2.8723,5.4997,2
4.7444,3.0874,4.8667,2
4.967,3.7372,4.9589,2
6.1225,2.6854,5.3726,2
4.3463,3.0306,4.536,2
4.4305,2.8128,4.5906,2
4.1277,2.8497,5.3821,2
4.452,2.6249,4.9832,2
4.3017,3.0423,4.6413,2
5.1284,2.2168,4.524,2
4.642,2.6664,4.5089,2
5.2888,2.1297,4.6168,2
4.6494,2.7502,4.5315,2
5.0657,3.1748,5.2856,2
4.975,3.5728,5.1228,2
4.6304,2.986,5.4024,2
4.8453,2.9359,5.7025,2
5.3867,2.3239,5.5158,2
4.5143,3.5054,5.6112,2
4.708,2.3865,4.4554,2
4.5598,2.7798,4.8828,2
4.9306,2.9979,5.2993,2
5.2681,3.3541,5.2076,2
4.4801,3.3009,5.0077,2
5.2248,3.1124,4.9356,2
4.734,3.7387,5.1908,2
4.1787,2.9034,4.5831,2
4.8045,2.8507,5.0952,2
4.639,3.1492,4.7024,2
5.4314,3.6951,4.6142,2
5.2213,3.3621,5.5677,2
4.0341,3.5719,5.1905,2
4.9408,3.3238,6.0017,2
5.1182,2.2633,4.3249,2
4.9294,2.661,5.5118,2
4.8543,3.004,4.8455,2
4.976,3.5809,5.2656,2
5.2878,2.8396,6.0316,2
5.0447,2.7311,4.6108,2
5.0245,3.0526,5.0532,2
5.4588,3.1733,5.1539,2
5.9202,3.0608,5.3489,2
4.9034,2.8943,5.3182,2
5.3812,3.4633,4.8261,2
3.8816,3.0721,4.8819,2
4.9552,3.137,4.9625,2
5.1722,2.9157,3.9321,2
4.449,2.3775,4.2461,2
5.0653,2.4306,4.5843,2
4.8709,2.4658,4.6848,2
4.5058,3.0892,5.0582,2
5.2763,2.653,4.9457,2
5.0452,2.5195,4.0122,2
5.063,2.3925,5.5049,2
5.9095,3.6693,5.6487,2
5.5609,3.4589,5.7363,2
5.252,3.6077,5.5516,2
5.0932,3.1042,4.4395,2
5.7707,2.3648,4.8833,2
6.2993,3.2491,4.6762,2
5.0876,2.8513,4.6072,2
5.2837,2.8876,4.5858,2
4.8381,3.2036,5.2586,2
5.9506,3.8309,5.6069,2
5.4167,2.0753,5.2583,2
4.9644,2.6198,4.7692,2
4.3067,3.323,4.9988,2
5.5619,3.1847,5.2889,2
5.0846,2.5207,4.8733,2
5.2383,2.8868,4.5651,2
4.6228,3.4054,5.1124,2
4.4393,2.5871,4.3762,2
5.2864,2.7794,4.291,2
5.5543,2.7106,4.8752,2
4.9656,3.2115,5.4818,2
5.4225,3.692,5.1415,2
5.293,2.9696,5.4129,2
5.2651,3.4731,5.156,2
5.3556,2.3811,5.1954,2
4.7854,3.4624,4.9714,2
4.1353,2.7617,5.2944,2
6.0591,3.1923,5.2432,2
3.7988,3.2748,4.8206,2
5.2566,2.7306,5.3113,2
4.9928,2.3322,4.7847,2
4.2269,3.0064,5.0285,2
5.1678,3.8043,5.6146,2
4.4568,3.1668,5.0221,2
5.324,3.5274,4.3314,2
5.1033,3.0298,5.448,2
4.7437,3.024,4.7363,2
4.3141,2.6004,5.099,2
4.8036,3.0088,4.7223,2
4.0274,2.3592,5.3371,2
4.7659,2.8315,5.1632,2
5.5161,3.0602,5.6903,2
4.3291,2.7296,5.024,2
4.4216,2.5007,4.7523,2
4.6974,3.0497,5.4893,2
4.5527,2.8988,5.4479,2
4.939,3.2747,4.9433,2
5.6078,3.0475,5.3208,2
4.5577,2.6209,5.0266,2
5.7051,2.5817,4.7496,2
4.2665,2.6217,4.4202,2
4.3369,3.0502,4.4837,2
4.373,3.0242,4.9451,2
5.0688,3.8947,5.3839,2
4.5065,2.8384,5.1737,2
4.8642,2.5548,4.9593,2
5.0985,3.8674,5.4765,2
4.8321,2.7712,4.9524,2
5.4624,3.8471,4.7511,2
4.6388,4.1488,4.7896,2
4.629,3.2617,4.3026,2
4.9553,2.9446,4.6453,2
5.9276,3.0311,4.8461,2
5.231,3.3833,4.6348,2
4.4497,3.0151,4.5507,2
5.0662,3.4894,5.3172,2
4.8708,3.4369,5.1447,2
4.4867,2.8952,4.1031,2
5.2358,3.1783,4.6958,2
4.5288,3.5092,5.1255,2
4.9906,2.4986,4.5282,2
6.2182,2.7243,5.0141,2
5.0216,3.014,5.0395,2
4.401,3.6119,5.3532,2
4.707,2.6718,4.89,2
4.6851,4.3309,6.0038,2
4.1467,3.3061,4.5069,2
5.8523,2.7428,5.3581,2
6.123,3.1577,5.9023,2
5.188,2.5216,5.1839,2
4.6219,3.5145,5.1817,2
4.0495,2.8437,4.6701,2
5.3906,3.8965,5.2835,2
5.7765,3.1904,5.1728,2
5.043,2.9926,5.3162,2
6.1958,3.1047,5.9464,2
5.3169,2.4337,4.9751,2
4.5449,3.1602,5.3522,2
4.4897,2.9683,4.7697,2
6.3325,3.3366,4.7538,2
5.9002,1.9575,4.8555,2
5.2116,2.7319,5.1242,2
5.4877,2.8197,4.5366,2
5.4418,3.7019,4.55,2
4.2942,3.2528,4.5995,2
4.6569,3.3948,5.4558,2
4.9751,2.5574,4.4936,2
5.2432,2.9242,4.8143,2
5.8228,3.1056,5.677,2
5.5437,2.7652,5.954,2
5.9187,3.8893,5.611,2
5.286,2.9668,5.1028,2
5.9324,3.0059,5.1759,2
5.3823,2.8187,5.34,2
4.158,3.2022,5.0293,2
4.5596,2.9724,4.9765,2
5.1948,2.222,4.9053,2
4.3567,2.9564,4.4824,2
4.434,2.9921,5.1474,2
5.0102,3.4841,4.2279,2
5.1095,2.9298,4.4813,2
4.9547,2.8223,5.3758,2
5.0004,3.7418,5.4334,2
5.8129,2.7728,5.3707,2
4.7907,2.9623,4.0946,2
3.7638,2.9742,5.1062,2
4.5495,3.2991,5.8274,2
5.0489,2.7543,5.1978,2
4.6634,3.6633,5.4316,2
5.5287,2.5771,5.5199,2
5.0943,2.6179,4.9518,2
4.9161,2.2923,5.1054,2
5.919,3.6443,5.8389,2
4.9182,2.9975,5.5034,2
5.284,2.8874,4.5592,2
4.7344,2.6354,4.4287,2
5.3099,3.0376,5.2835,2
4.9935,3.0259,5.1099,2
4.4476,3.0472,4.8145,2
5.235,3.4601,5.857,2
5.7702,2.3889,5.0395,2
4.6042,2.7424,4.2617,2
5.3447,3.7269,5.3731,2
4.9379,2.889,5.0345,2
5.6508,2.3277,4.8245,2
5.1884,2.4894,4.933,2
6.1024,2.7376,4.9812,2
6.2734,3.4486,5.7493,2
4.3954,3.1097,5.1873,2
5.667,3.4467,4.6205,2
5.9426,3.3758,4.7473,2
5.5689,2.9854,5.3959,2
4.4518,2.8894,4.5456,2
4.9972,2.8545,5.9993,2
5.5983,3.4337,4.678,2
4.7344,3.7011,4.7348,2
5.3157,3.232,4.8117,2
5.0111,2.6754,6.168,2
5.2654,3.2454,5.4119,2
5.0218,3.1624,6.006,2
5.8926,3.5935,5.2627,2
6.182,2.6082,5.2721,2
5.6288,3.0353,5.2492,2
4.9227,3.1404,4.9662,2
4.9647,2.5255,5.6271,2
4.8096,3.2241,5.8123,2
5.2426,2.2418,4.969,2
4.9485,2.3621,5.0543,2
5.0756,3.2741,5.1929,2
4.8431,3.0616,4.1047,2
5.7282,3.1008,5.9364,2
4.1942,3.2697,4.3061,2
5.1999,2.6459,4.9339,2
5.0721,3.5592,5.926,2
6.0248,3.3757,5.7236,2
5.0902,3.0862,4.7137,2
4.6401,2.3839,4.2653,2
4.8329,2.7728,5.1213,2
4.1416,3.4113,5.7732,2
5.2281,2.832,5.1512,2
5.359,2.7556,5.1253,2
5.5137,3.3288,6.098,2
4.6359,2.5879,5.0578,2
3.9139,3.0331,4.1949,2
4.1819,3.2634,4.7426,2
5.506,2.5385,5.0164,2
5.4883,3.1376,4.6925,2
4.9831,2.5993,4.99,2
5.0137,3.2262,3.909,2
5.679,3.0156,4.9655,2
4.209,3.1775,5.2133,2
5.4273,2.9033,4.6111,2
5.2848,2.9656,4.9194,2
4.8142,3.1448,4.5643,2
5.4057,3.2688,4.6881,2
5.119,2.6779,4.4731,2
5.2944,2.8687,4.7166,2
5.4634,2.8251,5.1894,2
4.4171,3.0646,5.6725,2
4.731,3.0192,4.1085,2
4.9268,2.0814,4.6893,2
4.6608,2.327,4.2877,2
5.2119,3.4599,5.6359,2
5.1759,2.4646,5.009,2
5.5857,3.4049,4.9656,2
4.9873,3.4173,5.3734,2
4.9729,3.2752,4.6399,2
4.7237,3.8003,5.3271,2
4.2464,2.8589,5.1867,2
4.2552,2.7604,4.7301,2
5.2898,2.7303,4.7372,2
4.7476,2.5109,5.4394,2
4.8799,2.639,4.9174,2
5.746,2.7437,5.1024,2
4.3632,2.5813,4.8063,2
5.3991,2.4132,5.0539,2
5.2556,2.9131,5.2892,2
5.2005,3.0391,5.2187,2
5.1375,2.8836,5.5368,2
5.1744,3.303,5.0416,2
4.4663,2.043,4.7419,2
5.1971,2.7714,5.0799,2
4.177,2.7387,5.0168,2
5.4043,3.0768,4.8594,2
4.5455,2.4087,4.703,2
3.827,2.3972,5.0517,2
5.2513,3.0241,4.879,2
4.9984,3.4922,4.798,2
3.9896,2.4744,4.5477,2
4.5458,2.2626,4.9616,2
5.4028,3.0509,5.3202,2
4.8249,3.0435,5.4155,2
5.3704,3.741,5.3246,2
5.0195,2.9521,5.0763,2
4.4367,3.0285,4.5678,2
4.9289,2.8093,4.8464,2
4.8577,3.7826,5.4928,2
4.6089,3.4287,5.0112,2
5.6326,3.8452,5.0146,2
4.7523,3.0161,4.6573,2
5.4431,3.3988,5.1266,2
4.1212,2.725,4.0127,2
4.8279,3.0351,4.6241,2
6.1246,3.022,5.7288,2
4.6345,2.7734,5.0211,2
4.7148,2.204,4.3781,2
5.1327,2.394,4.703,2
6.2188,3.6301,5.2966,2
4.496,3.8372,5.0045,2
4.6787,2.9478,4.6107,2
4.9528,3.2512,5.0193,2
4.8023,2.723,4.8439,2
4.5942,3.448,5.2984,2
4.3565,2.7471,4.726,2
4.7151,3.4093,4.7126,2
5.3695,2.5091,4.4275,2
5.7559,2.2454,4.8871,2
6.1347,2.3101,6.1541,2
5.4984,4.3975,4.6185,2
5.4219,3.3334,5.5145,2
4.6748,3.3979,4.9161,2
4.5108,2.6232,4.6638,2
5.3128,2.8513,5.5034,2
4.7369,2.94,4.342,2
5.1753,2.5423,5.0722,2
4.1767,2.7341,4.8123,2
6.0867,3.5595,5.1644,2
4.3936,2.8923,5.1224,2
4.6357,2.743,5.1849,2
4.584,3.4503,4.8345,2
5.0538,2.9639,5.6938,2
5.5161,3.2169,4.6228,2
4.7471,2.8053,4.8508,2
4.8403,2.8708,4.898,2
3.7317,2.7772,3.7323,2
5.287,3.582,5.3715,2
5.7819,2.7426,4.7715,2
4.553,2.4974,5.4262,2
5.2581,3.4859,6.3431,2
4.8689,2.2083,5.1544,2
3.5586,3.3525,4.9238,2
4.7693,2.9288,5.4048,2
5.2506,2.45,5.1765,2
4.0131,2.6198,4.3626,2
3.9805,2.3405,4.9092,2
5.0555,2.7278,4.0749,2
5.6561,2.5759,5.5901,2
5.0441,3.052,5.1525,2
5.2986,3.087,4.9171,2
3.9025,1.7275,5.1513,2
5.2938,4.0883,4.8269,2
5.1023,2.4827,4.8028,2
4.5858,3.6724,4.903,2
4.2623,3.0794,3.7638,2
5.4048,3.2118,4.8199,2
4.8415,2.7887,5.4744,2
4.995,3.8534,5.3046,2
5.0241,2.8995,5.4516,2
5.5046,2.3128,5.0001,2
5.0979,3.7431,5.4184,2
5.5033,2.9445,5.0271,2
4.4333,2.9503,5.1222,2
4.707,3.3424,4.998,2
5.3493,3.6869,4.4925,2
4.3136,3.3137,4.9174,2
4.7348,3.467,4.7221,2
5.2511,3.0037,4.5896,2
4.4138,3.7199,3.6681,2
5.2277,2.6447,5.9224,2
5.3661,2.6548,4.4929,2
4.8687,2.8592,5.3244,2
5.0819,2.4615,4.3562,2
4.7566,2.8475,5.6803,2
4.8563,2.6989,5.5277,2
4.9589,2.6009,4.9371,2
5.2775,3.0345,5.0562,2
5.3381,2.1905,4.5931,2
5.7815,2.8328,5.2225,2
4.5976,3.282,5.5057,2
4.4599,3.1273,4.6266,2
4.5663,2.7348,5.3462,2
6.5135,3.6823,5.3731,2
4.785,2.6556,4.7873,2
5.4222,2.5307,4.7852,2
5.7216,3.455,5.1805,2
5.1972,2.2876,5.4514,2
5.3554,3.0293,5.1279,2
5.0237,2.5706,4.991,2
5.3584,3.1482,5.0032,2
4.7596,3.2238,5.146,2
5.0417,3.5577,5.0707,2
4.5558,3.3203,5.0343,2
4.4987,3.2836,4.6508,2
4.5213,3.1448,5.0923,2
5.3108,2.7569,5.013,2
4.7403,2.9325,5.0857,2
4.9193,3.2958,4.0972,2
4.851,2.6425,5.2632,2
5.4976,3.0657,4.703,2
6.0027,2.7966,4.4778,2
4.8906,3.2119,5.4701,2
4.8777,2.423,5.4864,2
4.658,2.11,3.8865,2
4.9391,3.6913,5.4205,2
4.174,2.8304,4.5393,2
5.307,2.7719,5.2327,2
5.2597,3.3249,4.8927,2
5.8092,2.8127,5.018,2
5.2843,2.4764,3.8515,2
4.5579,2.6462,4.578,2
4.7906,3.1461,4.2685,2
4.3595,3.248,4.8733,2
5.3667,2.4044,5.0457,2
4.007,2.3781,4.4648,2
5.1824,3.2802,5.0831,2
3.7687,2.8401,5.0007,2
4.8915,3.5801,4.7693,2
5.5034,3.4688,4.8113,2
4.4804,2.6842,5.2145,2
4.6021,3.1659,4.7339,2
4.929,2.8423,6.2334,2
5.4415,3.0594,5.2178,2
4.9013,2.9442,5.4805,2
5.9699,3.4113,5.2526,2
4.4304,3.0854,5.1038,2
4.4815,3.3874,4.6541,2
5.6894,3.5026,4.971,2
4.6767,2.783,5.4824,2
4.5638,2.5243,4.7701,2
4.94,2.8749,4.6807,2
4.404,2.5261,4.423,2
5.1396,3.1594,5.3258,2
5.0695,3.0262,5.127,2
5.5424,3.5435,5.5596,2
