0,1,2
-28.59700965881348,25.93344497680664,8.0
-26.981281280517575,32.795639038085945,8.0
-27.486087799072266,16.764245986938473,8.0
-34.692249298095696,23.891218185424805,8.0
-26.590177536010746,38.35328674316406,8.0
-15.121752738952635,19.699199676513672,8.0
-22.39795684814453,24.279693603515625,8.0
-23.87319183349609,19.59320831298828,8.0
-5.225677967071533,22.13905334472656,8.0
-25.21133232116699,25.15636444091797,8.0
-13.04804229736328,18.17168617248535,8.0
-27.549406051635746,22.916732788085934,8.0
-19.7132625579834,22.87367820739746,8.0
-18.936769485473636,16.109678268432614,8.0
-21.261728286743164,14.37623119354248,8.0
-31.94357109069824,25.21855163574219,8.0
-4.742640972137451,12.989880561828613,8.0
-24.75926780700684,36.50335693359375,8.0
-11.17831802368164,27.40974235534668,8.0
-22.140548706054688,30.88403129577637,8.0
-21.60626220703125,15.663310050964355,8.0
-13.690958976745605,18.855993270874023,8.0
-26.52773284912109,25.738508224487305,8.0
-25.476192474365234,20.622682571411133,8.0
-35.52441024780273,37.77727890014648,8.0
-15.38312816619873,24.896053314208984,8.0
13.56502914428711,-9.446290016174316,8.0
-17.586368560791016,29.487777709960934,8.0
-24.20563697814941,23.77019691467285,8.0
-33.221019744873054,31.55827140808105,8.0
-27.8457088470459,18.950698852539066,8.0
-26.73666763305664,25.96811294555664,8.0
-21.8311710357666,15.240914344787598,8.0
-28.195541381835934,34.233604431152344,8.0
-23.96445655822754,32.758529663085945,8.0
-30.81785011291504,34.01412582397461,8.0
-22.97846031188965,25.87457656860352,8.0
-13.938995361328125,15.226229667663574,8.0
-24.43927764892578,20.729808807373047,8.0
-18.10629653930664,25.913330078125,8.0
-24.474090576171875,36.25996017456055,8.0
-19.099910736083984,17.029502868652347,8.0
-29.11310386657715,24.04839134216309,8.0
-15.141402244567873,15.592885971069336,8.0
-11.738422393798828,29.394933700561523,8.0
-24.40975570678711,20.817487716674805,8.0
-20.699880599975586,14.743233680725098,8.0
-7.306954860687256,12.994495391845705,8.0
-30.129587173461914,35.57956314086914,8.0
-27.24288558959961,27.589977264404297,8.0
-10.36410140991211,22.41454315185547,8.0
-12.89387321472168,15.881499290466307,8.0
-11.950313568115234,27.909446716308594,8.0
-25.41092109680176,30.71392250061035,8.0
-24.245363235473636,37.06583786010742,8.0
-28.50822448730469,37.35934448242188,8.0
-25.332969665527344,32.61220932006836,8.0
-22.7185001373291,37.82865524291992,8.0
-26.862436294555664,31.72335624694824,8.0
-9.72479248046875,22.3056640625,8.0
-34.694908142089844,32.589096069335945,8.0
-23.44651985168457,22.63233757019043,8.0
-14.560797691345215,20.095903396606445,8.0
-15.236212730407715,18.03079605102539,8.0
-21.72377014160156,27.0047607421875,8.0
-27.89642333984375,38.700042724609375,8.0
-29.11247062683105,31.6794548034668,8.0
-22.400962829589844,20.81279182434082,8.0
-14.7190523147583,27.0819149017334,8.0
-34.50621795654297,28.32826995849609,8.0
-24.47614860534668,32.821117401123054,8.0
-28.59974670410156,28.1536808013916,8.0
-17.678129196166992,15.99159049987793,8.0
14.66966438293457,-7.46910285949707,8.0
-28.79710578918457,32.81420135498047,8.0
-29.650428771972656,30.422813415527344,8.0
-26.76325607299805,36.54870223999024,8.0
-7.4222469329833975,17.461292266845707,8.0
-27.08732414245605,21.080825805664066,8.0
-5.893030643463135,26.54977989196777,8.0
-16.225528717041016,27.163921356201172,8.0
-9.302412986755373,24.11387634277344,8.0
-30.61881256103516,33.87035369873047,8.0
-27.25666236877441,29.082956314086914,8.0
-14.537076950073242,26.54816246032715,8.0
-5.413995265960693,19.96988677978516,8.0
-26.09086799621582,16.553016662597653,8.0
-23.39944648742676,39.191673278808594,8.0
-21.64616584777832,28.71044158935547,8.0
-30.02130699157715,32.30845260620117,8.0
-15.72288417816162,32.688411712646484,8.0
-20.688419342041016,22.81863212585449,8.0
-26.54317283630371,38.37562561035156,8.0
-4.007590770721436,21.4814567565918,8.0
-2.1034612655639653,19.516847610473636,8.0
-16.142446517944336,28.10818290710449,8.0
-31.337261199951172,35.25054168701172,8.0
-31.49602699279785,22.54059410095215,8.0
-32.209335327148445,28.12544250488281,8.0
-29.965267181396484,36.78326416015625,8.0
-22.27446174621582,33.838722229003906,8.0
6.19135856628418,-16.575126647949222,8.0
-10.923704147338867,25.07679557800293,8.0
-2.7618114948272705,17.580970764160153,8.0
-32.963157653808594,26.340898513793945,8.0
-38.24195098876953,34.24676513671875,8.0
-22.25757598876953,28.375871658325195,8.0
-22.027095794677734,27.75056266784668,8.0
-12.939709663391113,15.915063858032227,8.0
-11.674777030944824,18.702688217163086,8.0
-15.26873779296875,13.629454612731935,8.0
-24.7166690826416,36.58574676513672,8.0
-15.061357498168945,25.114416122436523,8.0
-36.340003967285156,29.8750057220459,8.0
-33.14200210571289,26.610544204711914,8.0
-22.00704002380371,33.329029083251946,8.0
-16.635862350463867,32.730270385742195,8.0
-17.63482666015625,23.90949058532715,8.0
-29.141950607299805,32.443191528320305,8.0
18.365942001342773,-11.495267868041992,8.0
-15.453641891479492,30.322694778442386,8.0
-29.96819877624512,35.43274307250977,8.0
-34.295608520507805,27.22180938720703,8.0
-21.36191177368164,24.76559257507324,8.0
-36.27251815795898,38.24518203735352,8.0
-32.05126953125,33.95569610595703,8.0
15.157835006713867,43.02373504638672,8.0
-24.719526290893555,30.17926979064941,8.0
-25.16107749938965,34.213340759277344,8.0
-12.314844131469727,22.109567642211914,8.0
-32.44226837158203,32.755786895751946,8.0
-30.12683486938477,32.500377655029304,8.0
-18.181394577026367,26.3705997467041,8.0
-27.93597221374512,35.18416213989258,8.0
-29.08566856384277,32.34297561645508,8.0
-3.879481554031372,20.221981048583984,8.0
-25.086950302124023,27.927873611450195,8.0
-28.5325870513916,37.33253860473633,8.0
7.035900592803955,-6.621108055114746,8.0
-6.883453845977782,-24.504871368408203,8.0
-23.54836463928223,32.721851348876946,8.0
-27.32101821899414,16.959190368652347,8.0
-27.90963935852051,24.421072006225586,8.0
-32.21779251098633,28.010498046875,8.0
-32.19547653198242,33.418949127197266,8.0
-27.807600021362305,28.46018028259277,8.0
-32.87509155273437,35.72386169433594,8.0
-35.434051513671875,25.792469024658203,8.0
-15.226245880126953,28.20287895202637,8.0
-19.19129943847656,25.3546199798584,8.0
-20.07634925842285,13.86962604522705,8.0
-3.9533414840698238,20.312803268432614,8.0
-32.942703247070305,36.00734329223633,8.0
-28.8692569732666,29.418724060058594,8.0
12.54328727722168,-13.092373847961426,8.0
-35.881046295166016,32.43087387084961,8.0
-25.56675720214844,9.33017635345459,8.0
-18.03802490234375,25.643051147460934,8.0
-37.86700439453125,28.417348861694336,8.0
-33.267223358154304,26.37636375427246,8.0
-16.553630828857422,24.21833419799805,8.0
-23.7547607421875,18.388259887695312,8.0
-2.6035826206207275,17.691547393798828,8.0
-31.135820388793945,33.62213134765625,8.0
-2.9534366130828857,20.03803253173828,8.0
-12.582945823669435,14.943304061889648,8.0
-26.78044891357422,37.5981674194336,8.0
-19.97830581665039,24.99551010131836,8.0
-26.87981986999512,34.77487945556641,8.0
-22.45787048339844,35.89947509765625,8.0
-29.51482963562012,22.5361270904541,8.0
-20.77226448059082,22.19005012512207,8.0
28.353893280029297,41.72347640991211,8.0
-30.156251907348636,30.97251319885254,8.0
-35.34553527832031,29.76291084289551,8.0
-29.22328948974609,37.389984130859375,8.0
-16.432279586791992,25.80621337890625,8.0
-34.99582290649414,37.200191497802734,8.0
-5.761335849761963,21.86100959777832,8.0
-12.275382995605467,25.31293869018555,8.0
-31.58418273925781,28.57752799987793,8.0
-4.7297024726867685,12.693760871887207,8.0
22.384836196899414,-48.33061981201172,8.0
-28.960344314575195,26.93651008605957,8.0
-21.982370376586914,31.53411102294922,8.0
-14.716896057128904,13.395988464355467,8.0
-10.494279861450195,27.93274688720703,8.0
-23.96400260925293,27.28006172180176,8.0
-18.19039726257324,18.784351348876953,8.0
-35.5470085144043,30.02959251403809,8.0
-9.978961944580078,21.538349151611328,8.0
-24.94671058654785,22.45952033996582,8.0
-11.324251174926758,19.260108947753906,8.0
-11.749247550964355,23.60042953491211,8.0
-22.46868896484375,25.41884994506836,8.0
-15.68675136566162,30.063739776611328,8.0
-31.49220085144043,22.667970657348636,8.0
-35.70949935913086,31.96025848388672,8.0
-25.4011344909668,8.456584930419924,8.0
-18.53898811340332,31.79007911682129,8.0
-23.7323055267334,33.127914428710945,8.0
-35.90657424926758,28.55319023132324,8.0
-13.89324951171875,30.28041648864746,8.0
-25.79570007324219,17.570602416992188,8.0
-18.09817886352539,34.00331497192383,8.0
-35.553245544433594,30.998615264892575,8.0
-22.096471786499023,23.74410629272461,8.0
-34.59698486328125,38.28619766235352,8.0
-33.197418212890625,35.246212005615234,8.0
-23.50795745849609,27.77553939819336,8.0
-29.60372543334961,28.65284538269043,8.0
-24.64968681335449,33.6080322265625,8.0
-18.47722053527832,26.15560531616211,8.0
-23.072429656982425,25.71876335144043,8.0
-23.23206329345703,17.944002151489258,8.0
-16.91899299621582,19.555736541748047,8.0
-14.695186614990234,18.550071716308594,8.0
-7.117167949676514,-1.9416379928588867,8.0
-22.723737716674805,30.566850662231445,8.0
-11.35530948638916,15.789775848388672,8.0
-30.48904609680176,20.244638442993164,8.0
-15.38046932220459,30.393239974975586,8.0
-13.684419631958008,23.490339279174805,8.0
-26.08564376831055,33.006271362304695,8.0
-6.242619037628174,16.072813034057614,8.0
-23.890766143798828,32.694034576416016,8.0
-30.95180511474609,29.47142791748047,8.0
-15.206097602844238,28.05801200866699,8.0
-28.36786460876465,25.01012420654297,8.0
-27.52493095397949,25.185909271240234,8.0
-20.557376861572266,33.06695938110352,8.0
-7.321022033691406,14.642555236816404,8.0
14.060144424438475,-9.710938453674316,8.0
-12.637956619262695,24.96774482727051,8.0
-8.454402923583983,18.57122802734375,8.0
-27.88649177551269,32.852462768554695,8.0
-31.27692413330078,19.491413116455078,8.0
-11.572029113769533,27.41701698303223,8.0
-16.021657943725586,20.3620548248291,8.0
-23.328203201293945,27.558860778808594,8.0
-6.9769606590271,13.09540843963623,8.0
-27.59423637390137,31.1569938659668,8.0
-19.239076614379886,28.77673530578613,8.0
-25.201847076416016,31.11759376525879,8.0
-22.56261444091797,34.141265869140625,8.0
-28.63072204589844,34.12746810913086,8.0
-29.506553649902344,35.78074645996094,8.0
-10.190338134765623,-45.68633651733398,8.0
-31.26540565490723,21.269363403320312,8.0
-11.801128387451172,29.71272277832031,8.0
-15.871954917907715,18.661794662475586,8.0
-15.943955421447756,27.1653995513916,8.0
-2.8455286026000977,15.548029899597168,8.0
-4.526583671569824,20.86751937866211,8.0
-21.89316177368164,18.05541229248047,8.0
-11.537714004516602,19.4171142578125,8.0
-5.2801175117492685,17.009078979492188,8.0
-7.036558628082275,17.661964416503906,8.0
-30.67013931274414,37.63362884521485,8.0
-17.237592697143555,16.041866302490234,8.0
-29.760173797607425,25.200313568115234,8.0
-25.14567565917969,22.76733016967773,8.0
-22.05744171142578,29.072540283203125,8.0
-23.83141326904297,34.64686965942383,8.0
-14.345789909362793,23.202251434326172,8.0
-0.6112611889839172,-12.51322078704834,8.0
-26.8181266784668,29.12608337402344,8.0
-29.68782615661621,31.26862907409668,8.0
-27.181941986083984,37.22414016723633,8.0
-28.432729721069336,37.47182083129883,8.0
36.05862045288086,10.063777923583984,8.0
-32.44091415405273,29.73024559020996,8.0
-29.081470489501953,30.689306259155273,8.0
-26.202045440673828,16.524574279785153,8.0
-29.72655487060547,34.53973388671875,8.0
-24.1569938659668,28.56161499023437,8.0
-18.808313369750977,14.529953002929688,8.0
12.68795680999756,-10.014599800109863,8.0
-21.471248626708984,36.27045822143555,8.0
-19.263721466064453,26.36211204528809,8.0
-24.34306907653809,34.419849395751946,8.0
-32.465564727783196,24.58795547485352,8.0
-7.573880672454834,22.05908203125,8.0
-28.13792991638184,35.948734283447266,8.0
-8.43190860748291,18.001020431518555,8.0
-11.766443252563475,29.77006530761719,8.0
-31.58435440063477,25.134477615356445,8.0
-17.9532413482666,12.675278663635256,8.0
-21.586854934692386,15.124591827392578,8.0
-13.260141372680664,22.21085929870605,8.0
10.272221565246582,-8.447813034057617,8.0
-17.158424377441403,32.131202697753906,8.0
-16.75445556640625,30.880075454711914,8.0
-26.10146331787109,37.820499420166016,8.0
-25.970598220825195,21.318363189697266,8.0
-26.574506759643555,28.89490127563477,8.0
-17.389537811279293,19.212316513061523,8.0
-16.890533447265625,17.64491081237793,8.0
-26.295169830322266,33.09402084350586,8.0
-25.690956115722656,32.41678237915039,8.0
-15.894146919250488,15.439105033874512,8.0
-25.96261787414551,22.3776969909668,8.0
-5.294351100921631,21.03044319152832,8.0
-30.416778564453125,32.20278167724609,8.0
-14.592716217041016,26.694345474243164,8.0
-19.881031036376953,18.7479190826416,8.0
-3.838218688964844,20.179412841796875,8.0
-7.429740905761719,17.118598937988278,8.0
-30.47897911071777,20.549236297607425,8.0
-12.33984088897705,28.25141525268555,8.0
-25.023609161376953,36.614112854003906,8.0
-30.193565368652344,32.522716522216804,8.0
-10.052757263183594,23.222700119018555,8.0
-13.802475929260256,17.546245574951172,8.0
-9.07723903656006,24.99774742126465,8.0
-12.0174560546875,15.225345611572266,8.0
-10.439151763916016,22.784446716308594,8.0
-35.070919036865234,36.021644592285156,8.0
-7.8648738861083975,27.49580001831055,8.0
-26.369482040405273,36.95090866088867,8.0
-19.316383361816406,21.10961151123047,8.0
-28.438703536987305,37.46356964111328,8.0
-7.9367637634277335,-9.248308181762695,8.0
-7.014148712158202,17.942790985107422,8.0
-32.90785598754883,26.335346221923828,8.0
-28.51643180847168,32.41015625,8.0
-0.23412010073661804,-1.6559606790542605,8.0
-33.94185256958008,34.66892623901367,8.0
-31.29061889648437,30.29737091064453,8.0
-19.81346893310547,27.60202598571777,8.0
-18.181352615356445,30.426517486572266,8.0
-22.614604949951172,19.06780815124512,8.0
-22.29510307312012,24.44053077697754,8.0
-24.60266494750977,30.833702087402344,8.0
-35.273712158203125,37.13756942749024,8.0
-39.430213928222656,30.94487380981445,8.0
-21.161251068115234,30.77407264709473,8.0
-20.584228515625,21.653850555419922,8.0
0.02106408029794693,19.572311401367188,8.0
-26.048885345458984,10.960328102111816,8.0
-17.379369735717773,27.58029556274414,8.0
-26.78843116760254,-3.9093434810638423,8.0
-24.36887550354004,23.99140167236328,8.0
-15.314061164855955,17.8995304107666,8.0
-29.812116622924805,31.877033233642575,8.0
-24.321935653686523,17.194808959960938,8.0
-16.11190414428711,25.360979080200195,8.0
-21.60003471374512,22.12217903137207,8.0
-25.743078231811523,23.53319358825684,8.0
-13.3370943069458,19.814598083496094,8.0
-27.6132869720459,28.30227088928223,8.0
-27.932342529296875,19.75600242614746,8.0
-7.458323001861572,15.878890991210938,8.0
-21.939090728759766,30.262052536010746,8.0
-22.00436210632324,29.086181640625,8.0
-18.64751625061035,30.758079528808594,8.0
-18.004405975341797,24.598222732543945,8.0
-28.311586380004886,29.73525619506836,8.0
-27.516643524169922,31.601280212402344,8.0
-15.693039894104006,14.335062980651855,8.0
-25.64497947692871,19.43252944946289,8.0
-29.211299896240234,-37.67183303833008,8.0
-22.37598419189453,25.152606964111328,8.0
-32.92650985717773,34.22151565551758,8.0
-24.554889678955078,31.949743270874023,8.0
-6.958958625793457,-24.44959831237793,8.0
-22.07051658630371,24.32179069519043,8.0
-31.27116203308105,21.430971145629886,8.0
-29.29511642456055,36.8686752319336,8.0
-26.22696876525879,28.29213523864746,8.0
-20.072607040405273,20.919113159179688,8.0
-16.124582290649414,20.41412734985352,8.0
-21.997079849243164,23.12970924377441,8.0
-21.78595542907715,23.99015235900879,8.0
-23.488983154296875,22.295368194580078,8.0
-19.179107666015625,32.137832641601555,8.0
-30.33190155029297,33.17106246948242,8.0
-10.96025848388672,15.594497680664062,8.0
-25.236507415771484,24.360071182250977,8.0
-23.37598419189453,22.3542537689209,8.0
-12.803083419799805,23.39429473876953,8.0
13.378584861755373,-10.251687049865724,8.0
-29.497982025146484,33.97351455688477,8.0
-35.24005126953125,29.695146560668945,8.0
-32.07659912109375,37.94461059570313,8.0
-26.94016075134277,29.12998390197754,8.0
-21.235530853271484,29.068857192993164,8.0
-11.625062942504885,25.80084800720215,8.0
-26.809118270874023,24.958858489990234,8.0
-9.89617156982422,25.27393341064453,8.0
-17.60226821899414,28.802135467529297,8.0
-26.67684555053711,26.35082244873047,8.0
-10.358461380004883,12.526107788085938,8.0
-29.77688026428223,34.204708099365234,8.0
-5.235206604003906,-10.432217597961426,8.0
-23.19557380676269,19.733251571655273,8.0
-5.484679222106934,21.0176944732666,8.0
-31.343402862548828,33.139053344726555,8.0
-31.133214950561523,29.30802917480469,8.0
-20.391830444335934,19.207965850830078,8.0
-21.314416885375977,17.973052978515625,8.0
-15.743246078491213,33.454158782958984,8.0
-18.94509506225586,32.34981155395508,8.0
-13.00456714630127,20.663619995117188,8.0
-18.68094062805176,30.514427185058594,8.0
-29.14854431152344,33.511505126953125,8.0
-35.139652252197266,31.55963134765625,8.0
-32.26528167724609,21.670246124267575,8.0
-30.269514083862305,33.263317108154304,8.0
-24.7567195892334,26.390871047973636,8.0
-32.61315155029297,23.66223907470703,8.0
-19.867055892944336,29.256378173828125,8.0
-10.160043716430664,22.251686096191406,8.0
-25.07778739929199,27.906478881835934,8.0
-5.846775531768799,22.16069221496582,8.0
-34.51969146728516,25.59504699707031,8.0
-9.340038299560547,25.989665985107425,8.0
-6.3160157203674325,23.95125389099121,8.0
-22.065166473388672,19.395511627197266,8.0
-30.19170379638672,32.963817596435554,8.0
-24.597169876098636,19.263484954833984,8.0
-11.891544342041016,27.321184158325195,8.0
-11.050545692443848,12.437555313110352,8.0
-26.125436782836914,28.41471862792969,8.0
-14.591779708862305,19.584829330444336,8.0
-9.814065933227539,26.10711097717285,8.0
-4.480165481567383,22.60017013549805,8.0
-19.84081268310547,21.97854423522949,8.0
-34.495346069335945,25.62446403503418,8.0
-28.976421356201172,28.75560760498047,8.0
-28.20610618591309,22.382545471191406,8.0
-26.29946136474609,28.226497650146484,8.0
-22.50677299499512,27.671897888183594,8.0
-11.028156280517578,20.470882415771484,8.0
-11.695989608764648,14.068708419799805,8.0
-33.91112899780273,33.20569229125977,8.0
-27.941789627075195,30.22532081604004,8.0
-32.46982955932617,28.90373229980469,8.0
-16.380306243896484,22.24894905090332,8.0
-20.12643241882324,24.741138458251953,8.0
-28.20859718322754,30.015342712402344,8.0
-28.264141082763672,22.32358741760254,8.0
-22.517091751098636,33.680252075195305,8.0
-10.37313175201416,20.00822257995605,8.0
-25.59112548828125,34.91583633422852,8.0
-33.92164993286133,31.175994873046875,8.0
-22.53861427307129,16.46169090270996,8.0
-4.044935703277588,21.78583335876465,8.0
-8.360093116760254,13.201411247253418,8.0
-20.91866111755371,27.99765396118164,8.0
-30.75356864929199,31.19599533081055,8.0
-29.16181755065918,33.27504348754883,8.0
-5.107800960540772,20.42679214477539,8.0
-31.56034851074219,22.565715789794922,8.0
-23.125551223754886,25.15349769592285,8.0
-30.522808074951172,29.61386108398437,8.0
-8.998514175415039,27.04574203491211,8.0
-12.520755767822266,25.10709381103516,8.0
-16.214887619018555,16.887273788452152,8.0
-35.421878814697266,30.88998413085937,8.0
-23.84128570556641,16.396394729614258,8.0
-15.083380699157715,14.393609046936035,8.0
-15.27468967437744,29.994632720947266,8.0
-18.135372161865234,22.670988082885746,8.0
-26.50760269165039,-0.060011908411979675,8.0
-22.3734188079834,25.23549842834473,8.0
-36.12184524536133,27.49240875244141,8.0
-29.000896453857425,27.08054542541504,8.0
-30.81783866882324,24.92108726501465,8.0
-19.83273696899414,14.356447219848633,8.0
-27.14739990234375,36.96921920776367,8.0
-20.98431396484375,27.6466064453125,8.0
-20.75455093383789,34.96149063110352,8.0
-30.611576080322266,37.07844161987305,8.0
-13.713815689086914,27.769777297973636,8.0
-26.158714294433594,29.653867721557614,8.0
-30.865760803222656,23.34579658508301,8.0
-23.60834503173828,25.445425033569336,8.0
-17.744770050048828,18.04731750488281,8.0
-24.486896514892575,34.730003356933594,8.0
-11.63119125366211,27.48201942443848,8.0
-4.1365461349487305,17.430885314941403,8.0
-14.101532936096193,28.883831024169922,8.0
-18.2882022857666,30.4176082611084,8.0
-4.7442307472229,11.203042030334473,8.0
-33.324405670166016,36.49597930908203,8.0
-28.76339912414551,25.677459716796875,8.0
-19.59541130065918,28.516399383544922,8.0
-25.71099090576172,23.45202827453613,8.0
13.17525577545166,-8.475872993469237,8.0
13.552541732788086,-9.508414268493652,8.0
-28.629138946533203,28.206661224365234,8.0
-21.37677383422852,25.89345550537109,8.0
-23.585453033447266,27.123882293701172,8.0
-5.853397846221924,9.519450187683104,8.0
-15.367021560668945,22.43351936340332,8.0
-8.353248596191406,13.78055477142334,8.0
-18.71109390258789,32.2132568359375,8.0
-26.588062286376953,30.69553375244141,8.0
-7.269153594970702,19.983495712280273,8.0
-17.240793228149414,32.707569122314446,8.0
-24.792591094970703,34.055030822753906,8.0
-14.831889152526855,24.85186004638672,8.0
-27.229736328125,36.381534576416016,8.0
-16.216472625732422,20.7192497253418,8.0
-27.244274139404297,36.36127853393555,8.0
-35.72524642944336,25.73826789855957,8.0
-23.87828254699707,31.815357208251953,8.0
-20.12858772277832,27.992938995361328,8.0
-29.18456840515137,35.06827926635742,8.0
-34.47536087036133,37.97831344604492,8.0
-7.580075740814209,17.28506088256836,8.0
-20.88481903076172,30.758289337158203,8.0
-30.19087791442871,35.46073532104492,8.0
-32.266342163085945,32.847923278808594,8.0
-33.101821899414055,34.24660873413086,8.0
-17.351856231689453,27.97716522216797,8.0
-17.307458877563473,21.413127899169922,8.0
-32.42789077758789,33.32723617553711,8.0
-4.601452350616455,11.43492317199707,8.0
-35.64238357543945,33.65240859985352,8.0
-12.320390701293945,16.660459518432614,8.0
-20.045618057250977,17.347040176391598,8.0
-10.84552764892578,23.24762344360352,8.0
-29.73409843444824,34.489151000976555,8.0
-18.584999084472656,32.19485092163086,8.0
-19.46571922302246,32.00051498413086,8.0
-22.502500534057614,31.15941429138184,8.0
-19.8787899017334,24.51364707946777,8.0
-11.288030624389648,18.32421112060547,8.0
-18.70160675048828,25.626108169555664,8.0
-25.037078857421875,22.467079162597656,8.0
-2.9752426147460938,23.7229118347168,8.0
-16.42525863647461,31.20526123046875,8.0
-23.46018028259277,25.705162048339844,8.0
-38.00646209716797,26.615034103393555,8.0
-26.37523078918457,0.94681054353714,8.0
-24.41596221923828,20.79403114318848,8.0
-8.207821846008299,21.03533935546875,8.0
-22.685922622680664,31.63738822937012,8.0
-26.725873947143555,17.426769256591793,8.0
-25.333356857299805,24.45790100097656,8.0
-16.653694152832028,20.77711296081543,8.0
-20.48361015319824,23.8843994140625,8.0
-27.352628707885746,26.8062744140625,8.0
-32.24542617797852,21.53396415710449,8.0
-6.8842220306396475,13.078731536865234,8.0
-34.54115676879883,31.22672271728516,8.0
-27.44515037536621,31.5804386138916,8.0
-18.905479431152344,22.42791748046875,8.0
-30.53718185424805,25.51638221740723,8.0
-27.99572944641113,27.298376083374023,8.0
-28.54218292236328,39.4287223815918,8.0
-15.857152938842773,20.338844299316406,8.0
-25.654747009277344,29.008567810058594,8.0
-14.576946258544922,24.78118133544922,8.0
-11.11329460144043,20.547975540161133,8.0
-8.389777183532715,17.932241439819336,8.0
-29.468669891357425,34.09786605834961,8.0
-16.035545349121097,14.514098167419435,8.0
-16.006053924560547,25.64881706237793,8.0
-31.873760223388672,30.61155891418457,8.0
-24.41869926452637,21.968400955200195,8.0
-19.34003257751465,24.615514755249023,8.0
-30.33242607116699,29.351173400878906,8.0
-25.20850372314453,38.23958969116211,8.0
-16.513317108154293,19.345144271850586,8.0
-11.51771354675293,14.27043914794922,8.0
-20.958444595336914,30.99828147888184,8.0
-31.85757064819336,20.94170570373535,8.0
-23.72138023376465,17.501996994018555,8.0
-23.93525695800781,33.02435302734375,8.0
-31.19254493713379,19.485082626342773,8.0
-25.29986953735352,30.840635299682614,8.0
-29.18954658508301,33.34426498413086,8.0
18.37040901184082,-11.49782657623291,8.0
-22.77492332458496,31.7916259765625,8.0
-25.69547271728516,20.091402053833008,8.0
-26.79335975646973,34.841094970703125,8.0
-23.450441360473636,25.33636283874512,8.0
-6.66001033782959,17.865110397338867,8.0
-15.521873474121096,27.03254699707031,8.0
-25.108440399169922,28.18419647216797,8.0
-34.902450561523445,31.692615509033203,8.0
-25.43571472167969,29.435993194580078,8.0
-20.95566177368164,27.953771591186523,8.0
-16.315017700195312,16.37603759765625,8.0
-10.028678894042967,25.87559509277344,8.0
-17.836929321289062,23.872089385986328,8.0
-25.88390350341797,25.07159423828125,8.0
-32.532264709472656,26.4392032623291,8.0
-27.619403839111328,30.5229606628418,8.0
-23.60648536682129,27.158504486083984,8.0
-28.29416084289551,29.91378402709961,8.0
-31.24618530273437,29.82978820800781,8.0
-24.365556716918945,21.946819305419922,8.0
-22.73199462890625,20.363693237304688,8.0
-28.79540061950684,22.149656295776367,8.0
-23.83211898803711,14.684250831604006,8.0
25.50104904174805,-3.803882122039795,8.0
-19.919612884521484,28.659406661987305,8.0
-7.359764575958253,13.403501510620115,8.0
-28.95800399780273,23.986106872558594,8.0
-21.307716369628906,37.98771667480469,8.0
-9.247220993041992,18.988550186157227,8.0
-33.463733673095696,35.64582061767578,8.0
-25.27846336364746,29.31223487854004,8.0
-29.719253540039066,31.94686508178711,8.0
-17.010318756103516,27.32573127746582,8.0
-9.76472282409668,24.80231094360352,8.0
-19.62979507446289,30.84026336669922,8.0
-11.527792930603027,17.095788955688473,8.0
14.662178993225098,-7.466278076171875,8.0
-15.002199172973633,19.659257888793945,8.0
-17.827604293823242,14.62391471862793,8.0
-29.09840583801269,24.15441703796387,8.0
-28.72380256652832,28.184612274169922,8.0
-20.12421226501465,21.06375312805176,8.0
-32.035106658935554,37.71156692504883,8.0
-16.25485610961914,19.54925346374512,8.0
-36.909751892089844,31.11186408996582,8.0
-24.344934463500977,23.09037780761719,8.0
-19.871437072753906,16.960508346557614,8.0
-32.68809127807617,22.18131446838379,8.0
-7.212735652923584,26.01013374328613,8.0
-6.108012199401856,21.417627334594727,8.0
-14.37526798248291,22.445283889770508,8.0
-28.563507080078125,28.25905990600586,8.0
-12.08200454711914,14.703845024108887,8.0
-20.09195327758789,16.397607803344727,8.0
-22.338623046875,32.167503356933594,8.0
-29.754207611083984,30.96051979064941,8.0
-27.59836578369141,38.51858139038086,8.0
-29.02132225036621,33.379627227783196,8.0
-18.93111801147461,17.27028465270996,8.0
-32.24924087524414,21.56171226501465,8.0
-20.91461944580078,15.368268966674805,8.0
-1.7118223905563354,22.87491798400879,8.0
-31.07986640930176,27.176958084106445,8.0
-22.026626586914066,15.86875820159912,8.0
-30.12446594238281,36.11857223510742,8.0
-23.12914085388184,16.625669479370114,8.0
-41.26488876342773,-19.87885856628418,8.0
-29.36817741394043,34.315414428710945,8.0
-7.451235294342041,12.881802558898926,8.0
-0.773742139339447,19.765384674072266,8.0
-16.092302322387695,22.57675552368164,8.0
-19.816692352294922,16.265356063842773,8.0
-18.076589584350586,18.012941360473633,8.0
-7.325468063354492,13.52767276763916,8.0
-23.159143447875977,22.441993713378906,8.0
-31.760873794555664,31.67557144165039,8.0
-32.732070922851555,25.540098190307614,8.0
-38.39138793945313,-7.919114112854004,8.0
-34.77597045898437,27.588380813598636,8.0
-25.259485244750977,29.000621795654297,8.0
5.71175479888916,-30.59406852722168,8.0
-29.69457817077637,25.08788871765137,8.0
32.49496841430664,28.04528617858887,8.0
-20.410846710205078,24.467214584350586,8.0
-17.519845962524414,27.681251525878906,8.0
-9.147343635559082,17.197053909301758,8.0
-17.581525802612305,18.683542251586914,8.0
-18.267318725585934,16.616645812988278,8.0
-19.34465789794922,34.68637084960937,8.0
