0,1,2
28.153644561767575,15.431326866149902,5.0
-32.37169647216797,-20.81439971923828,9.0
19.230981826782227,29.271596908569336,3.0
-7.485795974731445,23.53635597229004,8.0
-3.0911166667938232,47.96939086914063,1.0
11.941401481628418,37.07565689086914,3.0
51.58341598510742,-16.492290496826172,6.0
-23.334230422973636,-47.72417449951172,4.0
-6.420937061309815,-35.80618667602539,9.0
-31.060283660888672,9.96133041381836,7.0
35.2473030090332,3.675683975219727,6.0
4.598766326904297,27.108745574951172,8.0
34.290069580078125,25.49607086181641,5.0
38.04251480102539,-16.850563049316403,6.0
-4.261915683746338,53.47308731079102,1.0
11.370353698730467,37.119773864746094,3.0
43.40451431274414,-31.320598602294922,6.0
-25.57988548278809,-44.621337890625,4.0
-18.243911743164066,-46.99739837646485,4.0
10.72750759124756,-42.96907806396485,0.0
8.188675880432129,11.164291381835938,3.0
-30.92533302307129,-20.722475051879886,9.0
27.96212577819824,42.374698638916016,3.0
-31.032001495361328,3.30597186088562,7.0
-18.039775848388672,7.539700508117676,7.0
-24.978689193725586,40.96355438232422,1.0
24.21044158935547,-18.023000717163086,0.0
-32.776634216308594,-21.65882682800293,9.0
18.19121742248535,-40.88349914550781,0.0
12.817389488220215,33.94297409057617,3.0
13.013489723205565,22.724628448486328,8.0
-10.118420600891113,13.283697128295898,8.0
20.84193420410156,-22.47080421447754,0.0
-27.618074417114254,-45.27425003051758,4.0
36.063453674316406,33.555004119873054,3.0
-25.36210823059082,13.022590637207033,7.0
-5.728462219238281,11.743083953857422,2.0
-9.086013793945312,12.94049835205078,3.0
7.872603416442871,34.942550659179695,3.0
12.071966171264648,-46.764366149902344,0.0
11.123104095458984,-8.391266822814941,2.0
-31.39004325866699,-21.64842987060547,9.0
3.302984952926636,19.78912353515625,8.0
-34.631500244140625,-42.1256217956543,4.0
46.80630493164063,-18.41651153564453,6.0
20.792478561401367,1.1305826902389526,5.0
-10.963004112243652,-20.13504219055176,9.0
-27.93562126159668,-42.85186004638672,4.0
6.548555850982666,27.604724884033203,8.0
48.59353637695313,-10.912069320678713,6.0
-39.24886322021485,15.776762008666992,7.0
-8.948478698730469,25.116722106933594,2.0
-9.56171703338623,20.029476165771484,8.0
16.566253662109375,-36.15168762207031,0.0
7.481697082519531,-17.90423011779785,2.0
44.18696975708008,-15.126768112182615,6.0
-9.535134315490724,-42.11735534667969,4.0
-4.983736515045166,9.04673671722412,2.0
-16.766454696655273,-5.531175136566162,7.0
-22.34728240966797,38.16520309448242,1.0
37.928977966308594,15.167001724243164,5.0
-36.43928146362305,35.646263122558594,1.0
-37.58028411865234,5.444032669067383,7.0
-35.013484954833984,37.50415802001953,1.0
28.009037017822266,34.489608764648445,3.0
-32.15496063232422,39.95539093017578,1.0
-36.98028564453125,13.907986640930176,8.0
-31.40136528015137,6.25948429107666,7.0
19.04239654541016,9.732033729553224,5.0
-37.62997055053711,1.492817759513855,2.0
14.198336601257324,47.511131286621094,3.0
-27.208696365356445,-37.136985778808594,4.0
15.798698425292967,48.044471740722656,3.0
-42.300941467285156,-2.174012899398804,2.0
33.42543792724609,-11.847332000732422,6.0
-34.15503692626953,-15.96428108215332,9.0
26.839319229125977,-21.99912643432617,0.0
-34.54544448852539,-42.22084426879883,4.0
9.525263786315918,20.551250457763672,8.0
34.634811401367195,-2.079098463058472,5.0
-0.7128942608833313,5.805891036987305,2.0
-7.946821212768555,25.994140625,8.0
-2.8265717029571533,53.50308609008789,1.0
-38.15563201904297,-34.81024169921875,4.0
43.60110473632813,-28.45026588439941,6.0
7.507160663604736,-6.5995521545410165,2.0
-21.6082820892334,-37.788063049316406,4.0
-32.88291549682617,-19.59308624267578,9.0
-6.072427272796631,41.83609390258789,1.0
-25.43456840515137,3.3637702465057373,7.0
-15.818095207214355,-0.7007852792739868,7.0
15.689718246459961,-41.42289352416992,0.0
21.63628387451172,38.54962921142578,3.0
10.266497611999512,-43.40933609008789,0.0
-33.221961975097656,-28.71306037902832,4.0
-35.11409378051758,8.595783233642576,7.0
-13.502015113830565,-9.024336814880373,7.0
20.907278060913086,0.9378536343574524,5.0
16.635290145874027,5.261836051940918,5.0
-37.14539337158203,35.23244094848633,1.0
-13.128570556640625,13.86546230316162,8.0
-33.829647064208984,7.885010242462157,7.0
-25.50817680358887,28.36130332946777,1.0
36.87167739868164,-5.702253341674805,6.0
10.72791576385498,21.92842674255371,8.0
36.95022201538086,-13.532085418701172,6.0
0.8036349415779114,-0.952480971813202,2.0
36.3101692199707,-8.208962440490723,6.0
-31.713397979736328,-23.26205444335937,9.0
-14.002145767211914,21.116832733154297,8.0
-23.751718521118164,41.11231994628906,1.0
7.148540496826173,0.7383407950401306,2.0
23.94753456115723,-28.71203422546387,0.0
33.464290618896484,1.4177526235580444,5.0
-16.683088302612305,42.208641052246094,1.0
7.518619060516357,-6.524155616760254,2.0
-16.317487716674805,50.999916076660156,1.0
-6.520469665527344,9.159523963928224,2.0
-5.696758270263673,-26.01198959350586,9.0
-24.49089813232422,1.8672410249710083,7.0
-4.2224106788635245,-34.205860137939446,9.0
-26.79869270324707,2.406066417694092,7.0
24.8481388092041,14.861719131469727,5.0
-35.05817031860352,-42.658634185791016,4.0
9.421223640441896,-22.523149490356445,2.0
19.999818801879886,-39.8576545715332,0.0
-8.345069885253906,15.331456184387207,8.0
-6.480940818786621,9.173555374145508,2.0
14.12859058380127,-47.95178604125977,0.0
-23.00078582763672,-48.88110733032226,4.0
-28.58093643188477,-28.96262359619141,4.0
7.616127014160156,-6.712449550628662,2.0
1.1457648277282717,-8.585418701171875,2.0
11.018375396728516,30.17715072631836,3.0
-19.913330078125,15.019100189208984,8.0
10.383627891540527,30.855958938598636,3.0
29.16409492492676,-45.98177719116211,0.0
12.084147453308105,33.65968704223633,3.0
-19.28147315979004,49.27533721923828,1.0
-41.16926574707031,34.15810394287109,1.0
31.00790405273437,39.72916030883789,3.0
3.9481899738311768,31.73829841613769,8.0
25.805583953857425,37.21482467651367,9.0
-40.81962203979492,-19.17996406555176,9.0
42.25865936279297,19.19106674194336,5.0
40.34951400756836,-11.879693984985352,6.0
18.63119125366211,33.692081451416016,3.0
-38.32705307006836,32.24740600585937,1.0
22.67591857910156,15.061358451843262,5.0
23.5917911529541,-35.18273162841797,0.0
-28.71401214599609,-41.62085723876953,4.0
20.813425064086914,1.0215630531311035,5.0
16.470712661743164,3.550458669662476,5.0
-31.10260391235352,-19.42837142944336,9.0
9.195379257202148,-5.7981061935424805,2.0
41.34825134277344,-9.694640159606934,6.0
-13.848867416381836,50.5885124206543,1.0
-34.398975372314446,-19.764657974243164,9.0
-28.76282501220703,-2.6188888549804688,7.0
-14.319502830505373,19.213876724243164,8.0
-20.488204956054688,-31.44791030883789,4.0
31.89029693603516,1.7084093093872068,5.0
5.352867603302002,21.356273651123047,8.0
-9.215649604797363,17.591039657592773,8.0
-26.19122886657715,0.9049193859100342,7.0
20.871557235717773,1.1774314641952517,5.0
48.6460075378418,-19.60538101196289,6.0
30.85287857055664,2.3735949993133545,5.0
-8.995503425598145,-29.678970336914066,9.0
3.639913320541382,31.49533271789551,8.0
3.802751064300537,7.561087131500244,2.0
16.033990859985348,-41.205322265625,0.0
-35.443359375,9.438102722167967,7.0
11.52444839477539,32.783016204833984,3.0
-17.936012268066406,-0.7169240713119507,2.0
17.0018310546875,-43.59674072265625,0.0
-31.35567283630371,-32.41067123413086,4.0
3.9146652221679688,31.659656524658203,8.0
-0.032277282327413566,50.8815803527832,1.0
43.99066162109375,-15.649097442626953,6.0
1.1763230562210083,22.737245559692386,8.0
15.321871757507324,35.299617767333984,3.0
22.35774040222168,43.524497985839844,3.0
11.12371826171875,-35.87944793701172,0.0
24.47163009643555,10.26650333404541,5.0
-42.3824348449707,26.747642517089844,1.0
2.289448499679565,-24.892541885375977,2.0
3.2993195056915283,-23.204059600830078,2.0
-17.141647338867188,25.079448699951172,8.0
18.44392967224121,29.66666030883789,3.0
-19.52890968322754,25.457277297973636,8.0
-35.59397506713867,-41.19032287597656,4.0
-26.81608390808105,8.515787124633789,7.0
33.39402389526367,-2.4329121112823486,6.0
12.980649948120115,4.880607128143311,5.0
-29.31818008422852,-3.6264102458953857,7.0
0.35939037799835205,44.09002685546875,1.0
-8.73772144317627,25.442880630493164,8.0
43.077796936035156,18.0722713470459,5.0
19.71644401550293,-40.8858757019043,0.0
-17.379547119140625,-7.192298412322997,7.0
-45.18048858642578,28.096233367919922,1.0
21.977256774902344,41.39697265625,3.0
1.3737483024597168,-19.04576301574707,2.0
44.10438919067383,-2.0109398365020748,6.0
18.52610969543457,29.543256759643555,3.0
31.475460052490234,39.97131729125977,3.0
-45.19458389282226,-33.786041259765625,4.0
-3.739374876022339,27.505023956298828,8.0
38.6247444152832,-17.132734298706055,6.0
-1.0592398643493652,30.642030715942386,8.0
-43.52598571777344,-10.518141746520996,7.0
30.56446075439453,19.502721786499023,5.0
-16.06686019897461,16.857206344604492,8.0
33.775012969970696,-33.725269317626946,0.0
18.173503875732425,-31.65598106384277,0.0
23.28984642028809,-45.18149185180664,0.0
-38.74121856689453,26.53219223022461,1.0
33.654857635498054,20.775264739990234,5.0
3.3548583984375,-22.75147819519043,2.0
19.80611228942871,10.287394523620604,5.0
13.93679904937744,27.719919204711914,3.0
20.811092376708984,-19.509382247924805,0.0
-45.29867553710938,-33.75238037109375,4.0
-8.613931655883789,-26.792694091796875,9.0
34.521942138671875,-12.40788745880127,6.0
-4.109834671020509,22.506227493286133,8.0
-39.19341278076172,9.456132888793944,7.0
-20.57225227355957,-28.893659591674805,4.0
-14.297891616821287,16.617210388183597,8.0
1.4664175510406494,-3.412705183029175,2.0
-10.725042343139648,26.38781547546387,8.0
-34.525020599365234,-32.86478805541992,4.0
-42.91005325317383,33.07746124267578,1.0
15.488990783691404,32.603309631347656,3.0
-40.048744201660156,0.3417249917984009,7.0
9.920635223388672,-12.297239303588867,2.0
3.9242775440216064,-20.737150192260746,2.0
-7.257046699523926,51.41120529174805,1.0
-39.84169006347656,-31.868366241455078,4.0
-11.895743370056152,-19.42735290527344,9.0
-43.65746307373047,27.7788028717041,1.0
-37.793739318847656,-31.949663162231445,4.0
-42.77618408203125,-32.74796295166016,4.0
-35.768653869628906,-13.728782653808596,9.0
-40.82165908813477,21.08502960205078,1.0
37.36241149902344,4.052824020385741,6.0
-37.945743560791016,-38.46978378295898,4.0
10.727160453796387,23.22980880737305,8.0
-43.54108047485352,-9.363672256469727,9.0
35.874183654785156,11.555404663085938,5.0
32.440147399902344,-10.656524658203123,6.0
-12.879603385925293,-22.4552059173584,9.0
-14.119844436645508,22.52677345275879,8.0
-7.7230048179626465,-2.4525907039642334,3.0
-39.46757507324219,-34.259780883789055,4.0
25.892017364501953,21.815166473388672,3.0
-38.54888534545898,9.987019538879396,7.0
-11.988809585571287,50.31639099121094,1.0
-11.94898796081543,21.768871307373047,8.0
-27.553720474243164,45.65228271484375,1.0
-46.26266479492188,-31.951623916625977,4.0
-10.385661125183104,-0.27023881673812866,7.0
13.23505687713623,25.878263473510746,3.0
-27.940696716308594,-18.910785675048828,9.0
14.130501747131348,29.116193771362305,3.0
-2.084603786468506,38.90838241577149,1.0
36.80595397949219,-9.413166046142578,6.0
6.150911808013916,12.524311065673828,8.0
-39.841651916503906,1.3068228960037231,7.0
30.99473762512207,17.440401077270508,5.0
15.07803440093994,-25.23541259765625,0.0
15.617673873901367,-32.570629119873054,0.0
41.96068954467773,-11.619329452514648,6.0
-21.07961654663086,34.22116470336914,1.0
-46.74893188476562,26.20978927612305,1.0
-14.774178504943848,38.2961311340332,1.0
36.35698699951172,-10.464000701904297,6.0
-21.409008026123047,32.06884002685547,1.0
-14.682869911193848,15.252009391784668,8.0
26.851865768432614,22.809505462646484,3.0
-36.71500015258789,1.3220762014389038,7.0
0.4268081486225128,31.716711044311523,8.0
10.55038833618164,-34.88800048828125,0.0
-1.0356721878051758,17.114667892456055,8.0
-43.64726638793945,18.599868774414066,1.0
-30.74118804931641,9.198654174804688,7.0
13.28936004638672,-33.449981689453125,0.0
-30.40662956237793,-19.32497787475586,9.0
-14.627312660217285,15.286762237548828,8.0
-7.548550605773926,-46.57945251464844,4.0
20.671979904174805,-9.624396324157717,5.0
-14.60030746459961,44.30952835083008,1.0
9.839500427246094,-32.092010498046875,0.0
-38.82537078857422,-5.224215507507324,9.0
39.70900344848633,-8.428552627563478,6.0
40.79425811767578,8.945838928222656,6.0
-41.02627944946289,21.230131149291992,1.0
27.15435791015625,7.336737632751465,5.0
21.01212310791016,-7.892486095428468,5.0
-36.78231430053711,-16.843040466308597,9.0
-13.186176300048828,18.128681182861328,8.0
-9.21371364593506,-18.429353713989254,9.0
-38.53606414794922,-29.14922332763672,4.0
-22.69498634338379,44.775428771972656,1.0
0.3191452920436859,-15.23672103881836,2.0
-8.45219898223877,28.61713218688965,8.0
17.365692138671875,26.732484817504886,3.0
-10.8677339553833,-0.3588322103023529,7.0
-42.04114151000977,-7.226603031158447,9.0
16.628215789794922,-35.52617645263672,0.0
-33.031307220458984,3.2704465389251713,7.0
-17.92782974243164,-6.567233562469482,7.0
43.6982307434082,-14.72438144683838,6.0
13.92784309387207,-36.18964385986328,9.0
-45.33224105834961,-13.511030197143555,9.0
-0.7843682169914246,-11.17278003692627,2.0
8.704675674438478,-35.45124435424805,0.0
40.82659530639648,9.025952339172363,6.0
32.63114547729492,-13.21580410003662,6.0
-24.82376480102539,-34.73437118530273,4.0
12.74521541595459,26.958818435668945,3.0
0.08939719945192337,6.501407146453857,2.0
16.76834487915039,25.55214500427246,3.0
-29.204669952392575,-33.133010864257805,4.0
-35.507164001464844,2.30756950378418,7.0
41.72318649291992,5.675067901611327,6.0
20.74383544921875,-5.498069286346436,5.0
49.50183868408203,-6.008302211761475,6.0
14.26784896850586,29.63025665283203,3.0
-14.922219276428224,8.67619800567627,7.0
-45.42544937133789,23.077472686767575,1.0
-24.55216407775879,5.967174530029298,7.0
-11.918802261352539,22.058320999145508,8.0
-0.17044533789157867,19.304983139038086,8.0
2.8103911876678467,-24.04318428039551,2.0
-11.918045997619627,-29.520793914794922,9.0
-2.727467536926269,-12.120617866516113,2.0
-6.386950492858888,21.498729705810547,8.0
19.515491485595703,28.90189552307129,3.0
-9.703850746154783,-12.531028747558596,7.0
17.346086502075195,-29.22747230529785,0.0
18.32571029663086,12.632257461547852,5.0
11.59300422668457,-18.604650497436523,2.0
7.0636863708496085,38.617942810058594,3.0
-43.37718963623047,-13.138505935668945,9.0
-19.923831939697266,16.195180892944336,8.0
-41.25469970703125,-28.53351783752441,4.0
-37.22786712646485,-6.459309101104736,9.0
-45.121055603027344,-13.860483169555664,9.0
35.27153778076172,31.93216133117676,3.0
-38.8365592956543,9.821285247802734,7.0
-16.860136032104492,-36.185691833496094,4.0
7.872110366821289,-32.389968872070305,0.0
25.75646209716797,-42.33367156982422,0.0
9.394822120666504,-39.1450424194336,0.0
-14.708990097045898,-5.614495754241943,7.0
2.9635164737701416,-23.57291984558105,2.0
-22.934776306152344,-29.92382431030273,4.0
-32.350757598876946,8.100587844848633,7.0
15.191872596740724,45.6670913696289,3.0
-43.42058563232422,-33.28477096557617,4.0
-7.793393135070801,-9.621644973754883,2.0
-43.24444580078125,-13.09608268737793,9.0
-3.2321877479553223,4.162177562713623,2.0
-44.013587951660156,-12.961573600769045,9.0
30.34482765197754,10.060477256774902,5.0
0.06510583311319351,-14.505396842956545,2.0
27.373106002807614,-25.61281776428223,0.0
-11.840246200561525,22.183427810668945,8.0
15.61788845062256,6.7299461364746085,5.0
-40.07156753540039,33.8321533203125,1.0
-22.33303642272949,-0.6953786611557007,7.0
24.79833984375,-6.549657344818115,5.0
-34.46792984008789,-8.306180000305176,9.0
31.86691093444824,-1.688150405883789,6.0
-25.88372802734375,-31.72065544128418,4.0
-36.70562362670898,-10.644444465637207,9.0
-0.5268836617469788,-31.78668212890625,9.0
-7.457728862762451,23.125774383544922,8.0
29.663537979125977,39.0690803527832,3.0
16.846538543701172,23.740129470825195,3.0
-2.5742223262786865,-10.324469566345217,2.0
-14.66741943359375,25.997333526611328,8.0
8.537656784057617,23.266416549682614,8.0
19.28227996826172,28.48713111877441,3.0
-28.68864250183105,-34.704036712646484,4.0
33.93987274169922,-8.213452339172362,6.0
18.863916397094727,-32.296104431152344,0.0
-36.86750411987305,1.1029469966888428,7.0
31.69375038146973,17.192071914672848,5.0
9.812471389770508,-31.571760177612305,0.0
-12.000873565673828,19.022859573364254,8.0
-45.22531127929688,-33.137462615966804,4.0
37.12194061279297,13.93029499053955,5.0
8.884089469909668,-34.821056365966804,0.0
32.052528381347656,-43.00515365600586,0.0
26.94670104980469,-30.13341522216797,0.0
-20.625789642333984,-29.29102897644043,4.0
-31.14498710632324,30.7803955078125,1.0
-25.50069236755371,15.511663436889648,7.0
-3.345356702804565,2.5768942832946777,2.0
-14.353996276855467,43.97198486328125,1.0
23.47830009460449,43.150638580322266,3.0
41.49979782104492,19.90240859985352,5.0
-15.369925498962402,-39.11531448364258,4.0
-1.800577998161316,52.55250930786133,1.0
13.685992240905762,11.500288009643555,5.0
-28.21518325805664,46.981788635253906,1.0
37.1313591003418,-13.564929008483887,6.0
-15.809325218200685,24.73981475830078,8.0
-21.816455841064453,-0.6441164612770081,7.0
-13.861867904663086,38.64108276367188,1.0
-7.5986390113830575,27.93690299987793,8.0
37.226112365722656,23.731393814086914,5.0
-30.622272491455078,-11.893376350402832,9.0
46.76552963256836,-23.22575569152832,6.0
17.85340690612793,-40.60076522827149,0.0
34.980663299560554,4.238497734069823,6.0
-27.635684967041016,25.87492179870605,1.0
2.86691689491272,0.9109391570091248,2.0
2.359991312026977,-12.593581199645994,2.0
-9.730280876159668,-18.848512649536133,9.0
14.253340721130373,42.81987380981445,3.0
-6.7456536293029785,41.17911911010742,1.0
-20.31258583068848,-42.99090194702149,4.0
19.46126937866211,-43.97569274902344,0.0
13.550034523010256,5.664106369018555,5.0
-4.184247016906738,38.7662467956543,1.0
46.602516174316406,-4.636393070220947,6.0
28.93108367919922,41.20181655883789,3.0
-28.01293182373047,1.6011207103729248,7.0
-13.435117721557615,-4.9908766746521,7.0
-7.64751386642456,24.69379425048828,8.0
48.32102584838867,-24.45560646057129,6.0
-31.21221351623535,-17.124977111816403,9.0
-21.665775299072266,10.957893371582033,7.0
17.516530990600586,-30.26715850830078,0.0
6.242611885070801,-9.961848258972168,2.0
-34.53614044189453,29.932958602905273,1.0
-8.966986656188965,-30.379600524902344,9.0
5.564779281616211,-2.8159422874450684,2.0
10.215353012084961,-48.334739685058594,0.0
23.576557159423828,46.181907653808594,3.0
-29.90045738220215,-34.268653869628906,4.0
-24.14352035522461,-42.75461196899414,4.0
-4.896573543548584,53.13172149658203,1.0
-35.767822265625,-12.711508750915527,9.0
33.58428192138672,-40.171913146972656,0.0
-35.09682083129883,39.61184310913086,1.0
30.537553787231445,10.642498970031738,5.0
14.500670433044435,-35.13448715209961,0.0
17.834238052368164,-45.24015426635742,0.0
15.055826187133787,-35.050479888916016,0.0
22.508758544921875,4.781585216522217,5.0
14.224300384521484,46.80376434326172,3.0
37.92772674560547,32.40034866333008,3.0
41.99070358276367,-8.977633476257324,6.0
32.808189392089844,-33.633724212646484,0.0
-26.742902755737305,30.958017349243164,1.0
-20.67316246032715,-31.857526779174805,4.0
-18.27609634399414,-49.27671813964844,4.0
-22.290203094482425,-26.75593185424805,4.0
17.679590225219727,41.516334533691406,3.0
-6.15876054763794,-2.371569395065308,2.0
-1.4909914731979368,0.8931358456611633,2.0
-23.36414337158203,-1.0176749229431152,7.0
-28.63042068481445,-20.374406814575195,9.0
-4.9869723320007315,-34.48194122314453,9.0
-32.16488647460937,29.70475196838379,1.0
-25.337656021118164,-1.8964613676071167,7.0
9.971065521240234,-12.516361236572266,2.0
34.844650268554695,32.772266387939446,3.0
-37.898216247558594,37.291893005371094,1.0
30.283559799194336,31.27910232543945,3.0
-0.7753973603248596,-10.125645637512207,2.0
-5.019690990447998,-46.56481170654297,4.0
-13.713077545166016,-30.53609275817871,9.0
32.30408477783203,-30.47963714599609,0.0
14.231866836547852,-25.00304985046387,0.0
25.142675399780273,44.52161026000977,3.0
-33.11343765258789,29.37297058105469,1.0
-23.00793266296387,-27.83637046813965,4.0
28.94930458068848,30.102767944335934,3.0
-11.08524227142334,-29.84551239013672,9.0
11.901311874389648,-34.15844345092773,0.0
6.038100242614746,3.2612218856811523,2.0
39.589942932128906,-15.960683822631836,6.0
4.682464599609375,1.5795130729675293,2.0
4.022031307220459,7.876307964324951,2.0
-15.150291442871096,-6.12131404876709,7.0
-26.15461349487305,-15.362828254699707,9.0
-14.330283164978027,38.16853713989258,1.0
-24.36471366882324,40.29334259033203,1.0
-26.04421806335449,-25.35757827758789,9.0
-23.98146629333496,-23.01317024230957,9.0
40.52404022216797,-31.5683536529541,6.0
16.004087448120114,-21.10916519165039,0.0
-4.982691764831543,15.483356475830078,8.0
19.3560733795166,-21.098953247070312,0.0
18.091251373291016,45.71861267089844,3.0
16.25636100769043,-32.485702514648445,0.0
24.79997062683105,-19.750133514404297,0.0
-44.55998229980469,28.736011505126953,1.0
50.46549987792969,-23.26576232910156,6.0
15.981285095214846,-40.85883331298828,0.0
31.819913864135746,20.490705490112305,5.0
-36.94747924804688,37.0274543762207,1.0
18.680438995361328,7.175267696380615,5.0
-33.55579376220703,-33.194442749023445,4.0
21.65236473083496,33.713134765625,3.0
16.607427597045902,10.962169647216797,5.0
22.59383201599121,0.7442128658294678,5.0
-22.06806945800781,-7.700858592987059,7.0
47.02857208251953,-15.762240409851074,6.0
-2.8591833114624023,32.22257614135742,8.0
-25.82504653930664,5.3374199867248535,7.0
29.002124786376953,40.771881103515625,3.0
6.310177326202393,25.491212844848636,8.0
-24.49661064147949,-36.86001586914063,4.0
42.13976287841797,3.787032604217529,6.0
-16.558128356933597,-5.959267616271973,7.0
27.758583068847656,-21.72232437133789,0.0
-32.38637924194336,29.52503776550293,1.0
-5.304243564605713,-45.20842361450195,4.0
-16.738658905029293,37.246559143066406,1.0
25.87525177001953,9.37261199951172,5.0
21.083271026611328,-35.068714141845696,0.0
2.8739888668060303,5.642716884613037,2.0
-24.42033386230469,1.896028757095337,7.0
26.332948684692386,-38.9791259765625,0.0
13.519168853759766,5.939871788024902,5.0
-6.272566318511963,-2.412933111190796,2.0
-35.538143157958984,-18.243194580078125,9.0
-14.217723846435547,40.302589416503906,1.0
-29.47764015197754,-23.073177337646484,9.0
-23.439550399780273,-20.094356536865234,9.0
-33.106307983398445,-32.71437454223633,4.0
-13.133589744567873,26.96590232849121,8.0
-24.57902336120605,-5.822793006896973,7.0
-30.138164520263672,-20.68807411193848,9.0
33.555606842041016,16.86893653869629,5.0
30.47243690490723,-31.23056411743164,0.0
-3.709576606750488,26.86703109741211,8.0
-16.372547149658207,-33.45934295654297,4.0
22.779726028442386,38.470550537109375,3.0
-30.539592742919922,38.012306213378906,1.0
-25.467761993408203,-37.57744598388672,4.0
-26.58962821960449,-35.88319778442383,4.0
-21.197973251342773,-49.27214813232422,4.0
-26.654888153076172,-45.52190399169922,4.0
17.09170150756836,40.13926315307617,3.0
10.460406303405762,-47.42067337036133,0.0
-1.3802663087844849,1.6766984462738037,2.0
-15.045560836791992,-27.494726181030273,9.0
27.78106689453125,38.42113876342773,3.0
-36.16567993164063,-40.109859466552734,4.0
-41.88822937011719,-31.520118713378906,4.0
30.470355987548828,-27.164194107055664,0.0
14.120038032531738,4.594747066497803,5.0
-8.547361373901367,10.461636543273926,8.0
41.11856460571289,-13.266547203063965,6.0
0.04112180322408676,13.26274871826172,8.0
-33.92634963989258,12.716092109680176,7.0
39.257713317871094,17.474393844604492,5.0
-16.48109245300293,50.86862182617188,1.0
-4.913888931274414,44.798919677734375,1.0
12.246118545532227,-28.87533760070801,0.0
15.77264404296875,-7.351262092590332,5.0
-39.800594329833984,23.50029945373535,1.0
46.78940200805664,-19.983184814453125,6.0
4.010608196258545,-26.09554672241211,2.0
36.24773025512695,32.865978240966804,3.0
27.93755340576172,46.39970779418945,3.0
-27.87386512756348,-9.577095985412598,4.0
-38.77240753173828,-31.79040908813477,4.0
-19.52448081970215,10.629949569702148,7.0
13.84422779083252,3.635310888290405,5.0
22.444425582885746,38.45069885253906,3.0
46.87175369262695,-4.4701924324035645,6.0
9.815326690673828,27.464580535888672,3.0
-24.37812423706055,0.7830654978752136,7.0
-24.54707908630371,39.14548110961914,1.0
-11.00230312347412,16.983535766601562,8.0
5.144475936889648,22.203643798828125,8.0
19.437694549560547,-36.11777877807617,0.0
33.194408416748054,30.47447395324707,3.0
-43.46453094482422,19.041528701782227,1.0
-23.46907043457031,5.867200374603272,7.0
-6.207759380340576,-10.839370727539062,2.0
-19.64614486694336,-25.15545654296875,4.0
16.332698822021484,44.59103393554688,3.0
12.39328384399414,-11.038736343383787,2.0
-36.975975036621094,-33.95059585571289,4.0
-27.95082664489746,-11.06924819946289,9.0
15.882521629333494,-7.240023612976074,5.0
-12.355002403259276,39.64844131469727,1.0
43.41431427001953,4.9038567543029785,6.0
-2.37299919128418,4.492101192474365,2.0
-22.234514236450195,7.886781215667725,7.0
22.48474884033203,-34.678237915039055,0.0
23.733213424682614,-21.70482063293457,0.0
-0.5508738160133362,8.992859840393066,2.0
-9.761281967163086,-23.72441291809082,9.0
-9.840575218200684,28.249399185180664,8.0
12.949104309082033,10.00810718536377,5.0
15.224935531616213,-7.136769771575928,8.0
27.0794677734375,-20.444551467895508,0.0
-31.00403594970703,3.2811012268066406,7.0
-16.061298370361328,-22.066495895385746,9.0
-0.2333172410726547,2.064306735992432,2.0
1.788862228393555,25.68588447570801,8.0
11.947189331054688,40.87352752685547,3.0
-16.04466438293457,-22.60501480102539,9.0
53.04510116577149,-13.06177043914795,6.0
5.4539794921875,17.076608657836914,8.0
-30.665170669555664,24.72563171386719,1.0
-24.76321792602539,-41.430625915527344,4.0
12.334138870239258,17.648115158081055,8.0
-18.79399299621582,36.69330596923828,1.0
10.214295387268066,-21.4625186920166,2.0
-23.52873420715332,0.8858065009117126,7.0
15.13794994354248,-40.79347229003906,0.0
-16.768552780151367,-1.3132798671722412,7.0
50.38766098022461,-6.541811943054199,6.0
13.814804077148438,47.98727035522461,3.0
-19.976152420043945,-26.96898460388184,4.0
16.180936813354492,-7.270672798156737,5.0
-6.561490535736084,-34.17435073852539,9.0
-37.74114608764648,21.448381423950195,1.0
-7.568392753601074,-27.122180938720703,9.0
15.119009971618652,-27.80858039855957,0.0
47.89872741699219,-25.12961387634277,6.0
24.9416446685791,-28.231359481811523,0.0
26.715824127197266,-33.81412124633789,0.0
19.606597900390625,-28.96912384033203,0.0
26.57809638977051,10.486886978149414,5.0
-30.90454864501953,30.56941223144531,1.0
49.4726448059082,1.858775019645691,6.0
13.99481964111328,-11.405101776123047,2.0
34.006336212158196,27.10993576049805,3.0
45.32278823852539,-19.51204872131348,6.0
-8.797019958496094,-28.53473663330078,9.0
10.234893798828123,37.30043411254883,3.0
-26.354665756225586,-33.350784301757805,4.0
-12.198269844055176,-4.275788307189941,3.0
-28.95830535888672,14.662463188171387,7.0
-26.649831771850586,0.16617019474506378,7.0
-1.3676337003707886,-30.816205978393555,9.0
-39.88755798339844,-33.05941772460937,4.0
37.07190322875977,12.564339637756348,5.0
49.08076095581055,-0.6928704977035522,6.0
17.71080780029297,48.15266418457031,3.0
42.57781982421875,-6.632281303405763,6.0
31.676218032836914,41.43687057495117,8.0
44.75993347167969,4.097863674163818,6.0
5.474950313568115,39.52168655395508,3.0
-41.386962890625,-31.36896324157715,4.0
21.840778350830078,38.85590744018555,3.0
-36.3433723449707,-11.17574691772461,9.0
30.59150314331055,-35.990882873535156,0.0
-46.09229278564453,16.491035461425778,1.0
